"IC8","IC6","IC1","IC4","IC10","IC2","IC11","IC3","IC5","IC7","IC9"
0.369912322327575,-0.860404345071485,-0.289353253344443,1.06779838295491,0.10008289808726,1.62820348046517,0.374119455476258,1.20081795026672,0.227059879495974,-0.0659413503709073,0.787534861625976
0.85118026525046,1.26422448965122,-1.39173043869391,0.74458647451301,-0.148596069624539,0.295280412074624,-0.381840818534157,1.39011134605859,0.307911198414238,0.260885553887105,0.783040538267557
0.352991009964276,0.352521683063961,-0.201670616696064,1.18360276712959,1.12378025564419,-0.3190443773445,1.36902295484227,-0.406976812975484,0.12671093150765,-0.0700326376756675,0.881223702104985
0.264661639807209,0.112944311953928,-0.884847740317405,0.553308326562162,-2.03809899954552,-0.0420391038452695,-0.789249658962216,0.608911120897355,0.693809523691085,0.540070695569052,0.678924038386595
-0.194731319639764,-0.434402382051519,-0.569270881902776,1.2544333931034,1.17189057478517,1.62947676361026,2.4638777551577,0.846057096925835,-0.901768189991201,-0.311576111641233,0.948276213703083
0.0342511857657162,-0.48163106398849,-1.53212222343222,0.419350348611402,-0.71431414443616,0.365928687561175,-1.181555045981,0.636854332192952,1.43264801604791,0.748864884481188,0.645096754699268
0.307161778270423,-0.0702124389027888,-1.48539192773509,0.22995357289655,-0.227334057043658,-0.0348761972486233,-0.22530387687213,2.41495382377754,-0.816535413210363,0.423705795025892,0.770932436709495
0.633770237367217,-0.257576191019444,-2.32034924709436,0.75600209581617,0.489728855117834,0.215574826381924,-1.21273179604532,-0.00407373875434579,1.90973471244056,0.874481470356368,-0.107782463940858
0.236859543342281,1.78880504934688,0.309435860273593,-0.891559412796241,0.624349239201049,1.00465299506217,1.4197572695985,1.00550984707366,-1.28475361913054,1.02765141784811,0.84546144152283
0.283899696613471,-0.637864376016599,-0.860818218452879,-1.73138675720843,0.00709095132433418,1.95759155939949,-0.473764480426155,0.845934613185866,0.375685167662552,-0.547289268118921,0.852066227624103
0.343211258929121,-0.668767995246123,-0.625261653430401,-0.0884834821798903,-0.905584963967293,-0.122541479499837,1.50092812244697,-0.937647379868511,0.960204443229156,-1.05374547358681,0.844173223125613
0.240322776960929,0.0667151178173168,-1.34904423462263,1.56629254638872,-0.0558125852974528,1.30917644428887,1.81743333740998,1.23996835115792,-0.586479925473376,-1.30779829902256,0.999808249734304
0.0270742790110936,0.959101457813859,-0.344618248157984,-0.767445145991708,0.436896502193754,0.661825771927476,-0.0635454348096409,-0.710392221964691,1.22537343637593,0.718544264655227,0.763083316402793
-0.203916246052896,-1.12176610166793,-1.05233465451829,1.5637574527167,-1.1156374678388,-1.76502813428517,0.495775835079887,-1.03965309732576,0.210549183767978,-0.791205957430045,0.895010836319723
-0.152796203929412,-1.06451515042879,-0.984174414835782,-0.247488151590149,2.01158094195749,1.51018792625825,-0.719882566360715,0.863247952330172,-0.584933854205453,0.73046277022138,0.864776453818124
-0.0483045178310703,-0.25530873223227,-0.417307938598909,0.116348675713932,-0.19572923907534,0.249639555475516,1.55936129708944,0.497723623254217,0.303521230889043,-0.198582293404377,0.796314226244931
0.564636464112825,0.0866327964174661,0.106291870369212,-0.282397680392862,-0.296650004685573,0.37802370679838,0.647424526585273,-0.377119299902186,-0.288431041247848,1.02828382551423,0.740706256656486
0.21656010309576,0.218761561493653,-0.272918019473,-0.451878668610103,-1.23647083317996,-0.325427507351077,0.914884098918118,-1.17057029156613,0.52565437975094,0.623548681473831,0.729546159796996
0.865413405385997,0.0283150709253779,-0.351045509296628,0.288211747729786,0.654069199273481,-0.450205169442826,0.815785211862116,1.8183636416466,-0.383982850973885,-0.882473476467028,0.873754581070566
0.533401891716541,0.776373474625891,-0.626190921412421,0.731185258952026,1.59197827877999,0.182898010845995,1.4642420122076,0.625702001626092,-0.561377154627039,0.041670248661242,0.907297595053961
-0.757583526790141,0.431087508288424,-1.14878858120852,-0.736537874979986,-0.956252833642828,1.31699076892999,-0.978447520668048,0.633220522104243,2.18902832075049,-0.256801572302349,0.750085916594302
0.00798312729792123,0.685450922776027,-0.760702427638634,2.22399745703353,1.66984147895917,0.873998945253464,0.504508727000468,0.381656986780591,0.721022926593881,-0.433310286664594,0.939927118005941
-0.0669994265939344,-0.105200007553103,-1.13944361198694,-0.304708879116536,-1.20501958552183,1.07612251073872,0.786121945338745,-0.378333131623346,-0.339986964120991,-0.552092778947922,0.934768678066914
0.422286652084568,-0.550224128738844,-0.648358776361856,-1.1154763193684,1.50922154399194,-0.492232868987735,1.66535483779359,1.22095815938969,0.788670940066901,-0.209391022793376,0.723396718813858
0.317332443600884,-0.235012699868997,-0.519259663678537,-0.237449613429813,-1.23774907402552,-1.83994393034698,0.532294601091912,-1.86922445387812,-0.837075119447931,-0.530287117514698,0.963936762811279
-0.260741913665492,-0.0391276645787878,-1.66319755140532,0.793640970083628,0.73568005478164,0.966180742347435,0.393325178277044,0.507561623033576,0.463427468296709,-0.557855843567087,0.925194511121849
0.00656052126179711,0.855492723283513,0.241707333583184,0.652779606220084,-1.85312081234179,-0.517547106240195,1.21963012609162,0.470084544725168,1.17287627973307,-0.880456747622758,0.78384561028195
0.522609115869141,0.554023995487524,0.445130587323722,1.91963804807859,-0.0955398275608365,0.484767358648597,2.17150067810573,0.953900402286185,-0.0527956627020818,-0.585749341408371,0.856520390821962
-0.340641400021158,-1.70947623710068,-0.722746118358945,-0.0343184574832024,0.26261462576169,-1.73205547455832,-0.739708113160303,-0.252630741197216,0.886004362430283,0.679387185955096,0.677895033161239
0.814145485220473,0.289249222846376,-1.27340971989162,0.0391533266169423,0.0221951363525876,0.826258994033991,-0.467910311851401,-1.15566146735825,-1.08781103987254,1.3537665092048,0.85658496485264
0.152162093890255,-0.0510700613154296,-0.572091843157934,-0.871488557023143,0.185721876683637,1.42056661173234,1.75377023657772,0.502028093677336,-1.0774524968793,0.536435355209238,0.841543669472702
-1.01582810284203,-0.815700812540214,-0.680122249632981,0.235727656176929,-1.16087034986123,-2.48612956395817,0.976109148485018,1.02463635287633,0.787980952497723,-0.782028689200321,0.760859329535412
-0.231064231416946,0.500563280430549,0.098870585843511,0.503043556209499,-1.10258136312847,0.676253565204316,1.37108859122557,-0.133655972308511,0.470634003885766,-0.0681640720011212,0.812434904120025
0.0559471292061375,0.760422467141895,0.168279384419835,-0.752616528635833,-0.275552597441637,0.158061567078086,1.03279062707144,-0.563370585363562,0.268577680761997,-0.59375104890298,0.912113524761534
-0.156216234059028,0.567621806989204,-0.00755903803650787,-1.10975038805904,-0.461278525238902,0.244070547903066,1.49550890676438,0.444994651985847,1.73758655261543,-0.895491282456433,0.767741587141427
0.419199182762089,0.379157446519959,-0.347907188024042,1.53451344836727,0.0766119394151814,1.79344963423652,-0.353160880788285,-0.432316316170833,1.05268206624861,0.783535384719017,0.711244686782971
0.423441954380719,1.41377299815629,0.163103177773719,0.305888143128266,1.54341150620121,0.0225780474291125,1.29952691553759,0.053573191597488,-1.17345096801881,0.730939706539314,0.91711315694798
-0.32006091577928,-0.17087123336467,-0.158445735489542,-0.507676311902862,0.17778140854774,-1.20528928725323,1.77681516216622,1.34451837232351,-0.0900063321881457,-1.54318458951939,0.927241747407352
-0.437818394354474,-0.438395093573064,-0.546282876432015,1.38279109408977,-0.408933627700931,1.4977303857675,-0.888722483037261,0.0756021148115367,-0.109240876489171,0.85511594816481,0.823862248808187
-0.798974568615619,-0.679515357316035,-1.87969388413509,2.76428286842863,-0.972289764200006,-0.536121840038861,-1.97927488532467,2.31103312783021,1.48653854359117,-0.0828972808736891,-0.611708561611406
0.598670101166224,-0.237095368343917,0.128990187213403,-2.20956372647622,0.548225480612779,-0.132810169792666,1.6098223805398,1.04759680651115,-0.966455415518121,-0.0314944081924983,0.813832933786124
0.375435685072685,0.5296799586061,-0.947926574352086,-2.23661984295851,1.48419409222211,0.143144180543153,0.0821969711705952,-0.699650485800843,0.346475106421064,-0.305559415519101,0.927468582037334
0.232962629844329,0.651723007266561,-1.38253143185147,-0.41658932219048,-1.43964825540529,0.17356409725293,-1.12637154405105,-0.770574785591658,-0.327818847212969,1.5659500812075,0.718920102116539
-0.188110014251099,-0.675238032347923,-0.542397759277636,0.693674661832147,-0.705898013558384,-0.436907887056574,0.887871425599092,-1.69426611212358,-1.53816333355238,0.136312445483268,0.986087778043238
0.324301820504766,0.439969242679599,0.539108364871791,-0.854580683848139,0.679552832300072,1.10220520138057,1.49897995880487,0.783407673000941,0.491120674392808,-0.430092972318082,0.826235877114713
0.0475153041675598,0.705262766475184,-2.60380640996876,-0.0780884658316061,1.45489040628449,-0.677272941714217,0.244631453550833,0.943013938072272,-1.15905040556,0.140830748359571,0.966757232907179
0.290129479996625,0.636587886648924,-0.579973987276192,0.318587992567692,-0.232133037532737,1.34647459760751,0.306762016546479,0.608394214324732,-1.29964839100338,-0.111380793265853,0.97585797546381
-0.334543535073706,-0.356076132659703,-0.995613631386241,-0.872949771431711,0.451167887848995,-0.939387432821211,0.323592119502535,0.0515428319612063,1.0696280318576,0.329019637386707,0.72520565703603
-0.446621059754857,0.0313670091356032,-0.804769031862846,0.42688796288912,-0.121381417019812,-1.869356225926,-0.133980020623857,0.972995976856786,1.37488568770957,-0.849715785309399,0.799347411695485
-0.118120521578206,-0.317319453238824,-0.0689644903361133,-0.486977795368073,-1.95459333275798,0.382898819784068,1.3957370087167,-1.22673243741797,-0.0865367023863362,0.219366008972193,0.79908518434241
-0.6592653153653,-0.754828779454928,0.0441041439135425,0.917751532442006,-1.15805196690153,-2.06469963116925,0.860995528212251,-1.87790361515573,-0.00631231445994781,-0.312766320689717,0.893499467309049
0.110427307955006,-0.988379004879871,-0.930896287405709,1.80866379866281,0.755734405574186,1.68205193090666,1.89815575974012,1.24492514479619,-0.706171439003422,-0.826997770921142,0.469201743066087
0.863803352679734,-0.513388554979423,-0.720141402792703,-3.41406169554767,0.035321502725262,-0.0120286372148252,2.13636997763312,-1.15805844801683,-0.314356718487325,-0.522866988523759,0.715809033639077
0.496657208387066,0.606405895090579,-1.53525020789173,0.820269563081609,0.091672206579141,1.30029667621609,-0.410868570711022,0.864863883980283,-0.348525198110099,0.663563613220462,0.832577316195489
-0.24740154532874,-1.43439361080369,-1.23489104973665,0.963338403068318,-0.582498159694737,1.89289888954196,0.50954514755013,-0.335251774704106,-1.39065290703075,0.413859042933861,0.923952249369855
0.433161886931418,0.435939753329213,-0.955248469633542,-1.20076895233076,-1.15187019359227,-1.14547651264775,1.16391673008887,-0.42106806860951,0.937583011380976,-1.19543232342257,0.847752541722274
0.618033541589982,-0.0202106663848467,-1.46028668190333,0.411708796139711,1.43819389178827,-1.01492183162971,1.08713826990257,-1.33705769946251,1.1192251317214,-0.93000099525456,0.923215450502757
-0.668826915982614,-0.103564998889338,0.209086704505961,1.53769601598896,-1.05658220107692,0.224822794301182,1.19118467987479,0.455105418556707,1.97684084964038,-0.316729807210891,0.69947178261175
-0.221259663290588,-0.0548755866390564,-0.889451435710367,-1.17198523496568,-1.59906366299928,-2.08845646143196,1.10734990792887,-1.69955864983724,0.821468079387053,-1.22336430750479,0.896139074409494
-0.544550201065375,-0.389345733862063,-1.0507262010281,-2.15275252873001,0.300928816201964,1.06989308994844,1.382621242119,-0.0929222944502751,-1.21853277363626,-0.237463652167829,0.978630973022403
-0.293836628326716,-1.43682803104935,-0.0787339484156962,0.706628875070701,1.5889319008889,-0.755518733939649,0.894153261087554,0.669202771689798,1.78352418949303,-0.346121171364913,0.710603793640362
-0.620577913032712,-1.72964768923474,-0.790840436219216,-2.11451642613905,-1.33178147891059,-1.02286599063088,0.707501795593744,-1.21506083532814,1.48270344920261,-1.53851765394136,0.841532329542345
1.03549674251013,0.201728882301675,-0.293462054026788,-0.442048127720008,-0.0542053213470681,2.24298713418044,0.548802679772464,1.14982000070211,-0.594550965609516,0.668989697410866,0.768576478588785
0.344698280715716,0.441553129846103,-3.10080017015279,-0.12606363904449,-1.86794028602184,0.155275780751078,-1.15692525356577,-1.38613785338181,1.07429436916886,0.856563086262604,0.738470505015458
0.281975037321004,-0.462488859468649,0.510046812570881,0.915596422812883,-0.813816010889367,0.719019720241895,1.87980489885516,0.443346745574178,-0.616348571109368,-1.02345519235415,0.924718028207169
0.311504741996285,-1.788246914063,0.0582775339898266,0.650808578798644,1.27799477156257,-2.56593284092358,0.570929232676946,-2.25083711748618,0.68273108495627,-0.0702238469778038,0.820269314959357
1.05948730328171,1.02797396175107,-0.00233209215198306,-0.0215711509929188,-0.0500116804875082,2.22673075775862,1.44937646953414,0.521567732873985,-0.86289423044586,-0.838364320164055,0.988486680240715
-0.493376670605891,-0.846272702956716,0.336159275695008,0.341461214870631,0.6471930396856,0.665132424054916,1.28694975222466,-1.09626282091959,0.751257419293757,-1.00943059320175,0.951166874457486
0.440682604379819,0.515709159089653,0.42367043996454,0.144287198997858,1.09361915669961,0.0346133135497016,1.2266975756734,0.322171537902013,0.933585296220366,0.313261713528534,0.73702439276884
-3.44796279624231,0.696242759858489,-0.602816489647664,-1.08687217659219,-0.639007326461727,-0.75214362344477,2.13162430250752,-0.216330067468903,-0.0643180679236559,-0.547859901877932,1.01301838170446
0.196746960585844,0.566328022606028,-0.0157327679741958,-1.39957681137083,-1.08519471221527,-0.476193069678128,1.35847320932572,0.745374933406142,1.6352990495624,-0.951571599609742,0.727007181725251
0.460310915541638,0.294265000312632,-1.7632397654048,0.35648634748966,-1.56022690410545,0.38889285697401,-1.66206964205798,-1.24725748188464,1.15485342313396,1.02872349918235,0.711630304360939
0.419279498491251,0.36543704622118,-1.78519392411173,1.90769246562251,1.15155753490132,0.377310370433938,-0.682142845687491,-0.0125860582388666,1.07338759082661,0.566476473727498,0.017902983067247
0.17861324909951,0.334412078477687,-0.496443421723744,0.441370881853938,0.430076872589875,0.644211910798403,0.99447938037299,0.970902201559099,0.733037303425679,-0.459375163820966,0.824161333634692
-0.13608519986962,-0.450988355200504,-1.21984904234712,0.679676685441544,-0.581485163239872,0.430283807351608,2.04620763309743,-1.22714841050289,-0.393347597769516,-0.37568408602719,0.93725866138536
-0.561119446771599,2.57708863763981,-0.875111653721805,0.428928328875429,-1.45673961757561,-0.241950852582124,-1.3165556098015,0.558207716475026,1.61289772738953,1.25033103229159,0.670984911847883
0.0793231728245411,-2.54560458221531,-0.124850010752527,0.33090761143913,0.814032245455064,-0.247861356133194,0.743349965298123,0.833968647708102,1.10036984605765,-0.713261952669731,0.731178206698559
